granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,720,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,873,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1103,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1104,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1240,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1305,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1483,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1694,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1814,114,S
CREC-2015-07-29-pt1-PgD911-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-29-pt1-PgD911-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3236,114,HR
